Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC08110,0,0,-1,4,2022,1,3,0,0,0,0,1,18,3.84,0,0,4,1,1,6,6,4,3,1,1,-1,0,3,2,-1,-1,0,5,-1,5,4,16,1,48,10,-1,0,0,55,1,22000,1,0,21.0,1,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,1,20.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18003.84
EC08121,0,0,2,2,2022,1,1,1500,0,0,0,2,4,10.73,1,0,0,1,0,0,0,2,0,1,-1,-1,0,1,0,-1,-1,0,5,2,0,5,38,3,60,10,1,10,3,60,1,162000,1,0,21.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,26.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,23.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4010.73
EC08127,0,0,2,2,2022,1,1,2100,0,1,0,3,4,13.69,1,0,0,1,0,7,0,3,0,2,-1,-1,0,1,1,-1,-1,0,5,2,0,6,10,1,72,10,-1,0,3,60,0,140000,1,0,17.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,56.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,37.0,0,0,-1,0,0,-1,-1,5,0,-1,-1,-1,-1,0,0,4013.69
EC08128,0,0,2,2,2022,1,1,2300,0,0,0,2,4,14.96,1,0,0,1,0,4,0,3,0,1,-1,-1,0,5,1,-1,-1,0,5,2,0,6,40,1,72,10,2,8,3,60,0,128000,1,0,19.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,33.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4014.96
EC08131,0,17,36,3,2022,1,2,1900,0,0,0,2,47,0.11,0,0,5,1,0,0,1,5,0,1,-1,-1,0,3,1,-1,-1,0,0,36,-1,2,0,-1,24,7,1,4,0,0,1,0,0,0,33.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,1,27.0,1,0,-1,-1,-1,-1,1,6,-1,-1,-1,-1,-1,0,0,0,17.0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47000.11
EC08137,0,22,-1,3,2022,1,2,1900,0,0,0,1,48,1.08,2,0,5,1,0,3,6,4,3,1,15,-1,0,3,1,-1,-1,0,3,-1,1,2,0,-1,22,4,-1,0,2,35,1,16000,0,0,27.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48001.08
EC08138,0,18,38,2,2022,1,1,1700,0,0,0,2,3,1.89,0,0,5,1,0,4,0,3,4,1,-1,-1,1,1,1,-1,-1,0,3,38,2,2,0,-1,38,0,-1,0,0,30,1,11000,0,0,26.0,0,0,-1,-1,1,-1,-1,1,0,-1,-1,-1,-1,0,0,1,39.07914636195597,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,1,42.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3001.89
EC08139,0,18,27,3,2022,1,2,2100,0,0,0,1,3,0.7000000000000001,0,0,5,1,0,3,6,4,3,1,13,12,0,3,1,1,-1,1,3,26,2,2,0,-1,24,0,-1,0,0,30,0,12000,0,0,56.0,0,0,-1,-1,10,19,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000.7
EC08151,0,10,-1,1,2022,1,7,1100,0,0,0,1,27,0.07,6,1,7,1,0,3,6,4,3,1,8,-1,0,2,0,-1,-1,0,9,-1,-1,2,0,-1,24,8,-1,0,0,0,1,0,0,0,49.0,0,0,2,1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.07
EC08157,0,8,-1,3,2022,1,2,1700,0,0,0,2,49,17.2,2,0,4,1,1,0,4,3,2,1,-1,-1,1,2,2,-1,-1,0,3,-1,1,2,0,-1,24,4,-1,0,0,50,1,6400,0,0,43.0,0,0,-1,-1,2,-1,0,5,0,-1,-1,-1,-1,0,0,0,39.07914636195597,-1,2,3,-1,0,-1,-1,4,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49017.2
EC08173,0,16,24,3,2022,1,2,1300,0,0,0,2,19,25.3,0,0,7,1,1,0,8,2,2,1,-1,3,0,3,0,-1,-1,0,5,24,0,4,4,1,48,8,-1,0,0,55,0,37000,1,0,45.0,1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,51.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19025.3
EC08174,0,23,39,3,2022,1,2,1000,0,0,0,2,50,7.52,1,0,5,1,0,5,1,3,0,1,-1,-1,0,2,0,-1,-1,0,5,39,0,6,76,6,72,10,1,7,0,70,0,46000,1,0,28.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,25.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50007.52
EC08183,0,17,-1,3,2022,1,2,600,0,0,0,1,26,14.19,0,0,7,1,1,3,6,4,3,1,11,-1,0,2,1,-1,-1,0,5,-1,0,4,22,1,48,10,-1,0,0,60,1,29000,1,0,45.0,1,0,-1,1,3,-1,0,6,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26014.19
EC08194,0,24,-1,2,2022,1,1,1500,0,0,0,1,3,154.5,5,1,4,1,0,6,6,4,3,1,1,-1,0,4,0,-1,-1,0,7,-1,4,2,0,-1,24,4,-1,0,0,60,1,1600,0,1,76.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,53.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3154.5
EC08195,0,1,-1,2,2022,1,1,1600,0,0,0,1,3,185.32,5,1,1,1,0,3,6,4,3,1,21,-1,0,1,2,-1,-1,0,7,-1,4,2,0,-1,24,6,-1,0,0,55,3,2200,0,0,42.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3185.32
EC08196,0,24,-1,3,2022,1,2,100,0,0,0,1,3,281.68,5,1,0,1,1,3,6,4,3,0,13,-1,2,2,6,-1,-1,0,7,-1,1,2,0,-1,24,8,-1,0,0,45,1,9700,0,0,37.90904855092722,-1,2,1,-1,3,-1,-1,1,0,-1,-1,-1,-1,3,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3281.68
EC08197,0,1,-1,3,2022,1,2,1100,0,1,0,1,3,212.62,5,1,5,1,0,6,6,4,3,3,1,-1,0,2,0,-1,-1,0,7,-1,4,2,0,-1,24,5,-1,0,0,60,3,3200,0,0,21.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,1,1.0,1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,18.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3212.62
EC08198,0,0,-1,4,2022,1,3,400,0,0,0,1,51,7.83,5,1,4,1,1,3,6,4,3,1,8,-1,0,3,1,1,-1,0,7,-1,4,2,0,-1,22,7,-1,0,0,50,0,10000,0,0,62.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51007.83
EC08199,0,0,-1,4,2022,1,3,400,0,0,0,1,51,7.85,5,1,0,1,1,3,6,4,3,1,16,-1,0,3,1,1,-1,0,7,-1,4,2,0,-1,22,7,-1,0,0,50,1,10000,0,0,41.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51007.85
EC08218,0,21,40,2,2022,1,1,1300,0,0,0,1,52,2.34,0,0,3,1,0,3,6,4,3,1,0,-1,2,3,0,-1,-1,0,5,40,5,4,16,2,48,10,-1,0,0,55,1,13000,1,0,73.0,1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52002.34
EC08228,0,17,36,4,2022,1,3,700,0,0,0,1,6,0.36,1,0,7,1,0,3,6,4,3,0,11,-1,0,1,0,-1,-1,0,0,36,-1,1,0,-1,24,8,1,5,0,0,1,0,0,0,37.90904855092722,-1,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.36
EC08233,0,20,-1,3,2022,1,2,500,0,0,0,1,53,0.27,0,0,2,1,0,3,6,4,3,1,22,9,9,2,1,2,-1,0,0,-1,5,2,0,-1,24,7,-1,0,0,35,1,8600,0,0,28.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53000.27
EC08324,0,0,41,2,2022,1,1,1100,0,0,0,2,18,15.65,2,0,0,1,3,0,0,2,4,1,-1,-1,1,3,0,-1,-1,0,3,41,1,2,0,-1,46,6,-1,0,0,40,1,17000,0,0,36.0,0,0,2,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,49.0,0,0,1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18015.65
EC08368,0,25,-1,3,2022,1,2,400,0,0,0,1,54,56.24,5,1,0,1,0,3,6,4,3,1,17,-1,0,2,2,-1,-1,0,9,-1,5,2,0,-1,24,10,-1,0,0,60,0,4200,0,0,20.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54056.24
EC08377,0,22,42,2,2022,1,1,1600,0,0,0,2,55,1.34,0,0,6,2,2,1,4,3,2,1,-1,-1,4,1,0,-1,-1,0,1,42,2,4,0,-1,48,0,-1,0,2,35,1,23000,0,0,27.0,0,0,-1,1,16,-1,0,3,0,-1,-1,-1,-1,0,0,1,25.0,0,3,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,24.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55001.34
EC08394,0,22,-1,4,2022,1,3,800,0,1,0,2,56,0.15,0,0,3,1,0,0,3,2,0,3,-1,-1,0,3,0,-1,-1,0,0,-1,-1,1,0,-1,14,8,-1,0,0,0,1,0,0,0,33.0,0,0,-1,-1,4,19,-1,6,0,-1,-1,-1,-1,0,0,1,6.0,1,0,-1,-1,-1,-1,1,9,0,-1,-1,-1,-1,-1,-1,0,33.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56000.15
EC08395,0,22,-1,4,2022,1,3,800,0,0,0,3,56,0.18,0,0,3,1,0,0,3,3,0,1,-1,-1,0,3,0,-1,-1,0,0,-1,-1,1,0,-1,14,8,1,4,0,0,1,0,0,0,54.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,20.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,29.0,1,0,-1,-1,0,-1,0,1,0,-1,-1,-1,-1,0,0,56000.18
EC08396,0,22,-1,4,2022,1,3,800,0,2,0,4,56,0.32,0,0,3,1,0,1,3,3,0,4,-1,-1,0,3,0,-1,-1,0,0,-1,-1,1,0,-1,14,8,1,4,0,0,1,0,0,0,33.0,0,0,-1,-1,3,-1,-1,5,0,-1,-1,-1,-1,0,0,0,43.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,4,0,1,41.0,1,0,-1,-1,1,0,0,8,0,-1,-1,-1,-1,2,0,56000.32
EC08398,0,3,43,4,2022,1,3,1600,0,1,0,2,57,7.28,0,0,6,4,1,2,7,3,2,2,-1,-1,0,1,2,-1,-1,0,5,43,5,4,10,1,60,0,-1,0,0,55,1,25000,1,0,41.0,0,0,2,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,40.0,-1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57007.28
EC08420,0,3,43,4,2022,1,3,1800,0,0,0,1,57,7.26,0,0,0,1,0,3,6,4,3,1,13,-1,0,1,2,-1,-1,0,5,43,5,4,10,1,60,0,-1,0,0,55,1,25000,1,0,74.0,0,0,2,1,7,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57007.26
EC08424,0,19,28,3,2022,1,2,2200,0,1,0,1,37,0.39,2,0,1,1,1,3,6,4,3,2,23,4,1,1,1,-1,-1,0,2,27,0,3,80,0,48,0,-1,0,0,30,1,12000,1,0,35.0,1,2,2,1,3,-1,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37000.39
EC08458,0,0,-1,3,2022,1,2,2200,0,0,0,1,58,9.13,0,0,0,1,3,3,6,4,3,1,13,-1,1,3,1,-1,-1,0,1,44,1,4,0,-1,44,8,-1,0,0,55,1,29000,0,0,29.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58009.13
EC08470,0,4,5,3,2022,1,2,600,0,1,0,2,7,2.38,0,0,7,1,3,4,4,3,0,2,-1,13,1,3,1,-1,-1,0,1,5,3,3,0,-1,48,0,-1,0,0,30,1,15000,0,1,34.0,0,2,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,46.0,0,2,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,1,15.0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7002.38
EC08475,0,26,-1,2,2022,1,1,2300,0,0,0,1,59,4.0,3,1,0,1,0,3,6,4,3,1,24,-1,0,2,2,-1,-1,0,7,-1,1,2,0,-1,22,3,-1,0,0,45,3,1300,0,0,33.0,1,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,1,32.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59004.0
EC08488,0,18,38,3,2022,1,2,1300,0,0,0,2,3,3.44,0,0,3,1,0,0,3,2,0,1,-1,-1,0,1,0,-1,-1,0,3,38,2,2,0,-1,48,0,-1,0,0,30,1,12000,0,0,17.0,0,0,-1,1,9,-1,-1,1,3,-1,-1,-1,-1,0,0,0,43.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3003.44
EC08492,0,0,0,4,2022,1,3,800,0,0,0,2,26,3.21,0,0,5,1,2,0,1,2,1,1,-1,-1,1,1,0,-1,-1,0,2,0,2,4,10,0,64,0,-1,0,0,25,1,35000,1,0,24.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,24.0,0,0,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,0,43.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26003.21
EC08512,0,16,44,4,2022,1,3,1500,0,0,0,2,34,28.88,0,0,2,1,0,0,2,2,0,1,-1,-1,1,2,0,-1,-1,0,5,45,5,6,16,2,72,8,-1,0,0,55,1,29000,1,1,13.0,0,6,-1,-1,-1,-1,3,7,0,-1,-1,0,0,-1,-1,0,36.0,1,0,-1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,1,12.0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34028.88
EC08521,0,0,7,4,2022,1,3,1800,0,0,0,2,18,4.85,0,0,1,1,1,0,5,3,2,1,-1,-1,1,1,1,-1,-1,0,5,7,0,4,16,0,48,10,-1,0,0,40,1,38000,1,0,36.0,1,0,2,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,31.0,0,0,1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18004.85
EC08538,0,8,45,4,2022,1,3,300,0,0,0,1,6,0.27,1,0,6,1,0,3,6,4,3,1,8,-1,0,1,1,-1,-1,0,0,46,-1,1,0,-1,15,8,1,5,0,0,1,0,0,0,37.90904855092722,-1,-1,-1,1,4,-1,0,6,0,-1,-1,-1,-1,-1,-1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.27
EC08539,0,8,30,4,2022,1,3,300,0,1,0,1,42,0.1,0,0,5,1,0,3,6,4,3,2,8,-1,0,2,1,-1,-1,0,0,29,-1,1,0,-1,14,8,1,4,4,0,1,0,0,0,69.0,1,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,1,32.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42000.1
EC08541,0,7,-1,4,2022,1,3,800,0,0,0,1,15,0.12,1,0,3,1,0,3,6,4,3,1,13,-1,0,3,0,-1,-1,0,0,-1,-1,1,0,-1,16,8,1,4,0,0,1,0,0,0,22.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15000.12
EC08559,0,0,0,3,2022,1,2,1400,0,1,0,1,6,0.08,1,0,0,1,0,3,6,4,3,2,11,-1,0,2,0,-1,-1,0,0,0,-1,1,0,-1,14,10,1,6,0,0,1,0,0,0,34.0,0,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.08
EC08560,0,0,0,4,2022,1,3,800,0,0,0,2,12,0.31,0,0,6,1,2,0,7,2,1,1,-1,-1,1,3,0,-1,-1,0,0,0,-1,1,0,-1,24,9,0,0,0,0,1,0,0,0,41.0,0,0,-1,1,3,-1,-1,5,0,-1,-1,-1,-1,0,0,0,57.0,0,0,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12000.31
EC08578,0,18,38,3,2022,1,2,1400,0,2,0,2,3,3.5,0,0,3,9,0,1,2,3,1,2,-1,-1,1,1,0,-1,-1,0,3,38,2,2,0,-1,48,0,-1,0,0,30,1,12000,0,0,17.0,0,0,-1,-1,7,-1,-1,14,0,-1,-1,-1,-1,0,0,1,32.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,35.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3003.5
EC08589,0,0,46,4,2022,1,3,1800,0,0,0,2,58,0.56,2,0,2,1,3,0,2,2,4,1,-1,-1,1,1,1,-1,-1,0,1,47,1,4,0,-1,48,0,-1,0,1,35,1,18000,0,0,37.90904855092722,0,2,1,-1,2,-1,-1,1,0,-1,-1,-1,-1,3,1,0,59.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58000.56
EC08606,0,25,-1,4,2022,1,3,900,0,0,0,1,54,6.36,5,1,4,1,0,12,6,4,3,1,-1,-1,0,3,0,-1,-1,0,9,-1,5,2,0,-1,24,8,-1,0,0,60,3,4900,0,1,31.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,61.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54006.36
EC08621,0,22,47,4,2022,1,3,1700,0,0,0,2,60,12.42,0,0,2,1,1,0,2,3,2,1,-1,-1,6,1,1,-1,-1,0,3,48,1,2,0,-1,26,8,-1,0,1,40,1,33000,0,0,18.0,0,2,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,17.0,0,0,-1,1,-1,-1,1,12,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60012.42
EC08631,0,27,-1,4,2022,1,3,700,0,0,0,1,3,357.06,5,1,1,1,1,3,6,4,3,1,20,-1,0,3,3,-1,-1,0,8,-1,5,4,40,4,48,10,1,4,0,60,1,26000,1,0,34.0,1,0,2,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3357.06
EC08633,0,0,8,1,2022,1,7,1100,0,0,0,2,4,0.06,2,0,3,1,0,0,3,3,0,1,-1,-1,1,1,0,-1,-1,0,4,8,-1,4,0,-1,48,0,-1,0,1,0,1,0,0,1,2.0,1,3,2,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,32.0,1,2,1,1,9,-1,-1,5,0,-1,-1,-1,-1,0,0,1,7.0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.06
EC08641,0,0,-1,3,2022,1,2,700,0,0,0,1,13,15.6,2,0,6,1,1,6,6,4,3,1,1,-1,0,2,3,-1,-1,0,3,-1,4,2,0,-1,22,4,-1,0,0,55,1,10000,0,0,23.0,1,0,-1,-1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13015.6
