Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC89516,0,0,29,2,2022,10,1,1300,0,0,0,2,4,7.24,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,48,8,-1,0,3,60,1,133000,1,1,12.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,40.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,-1,-1,1,32.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4007.24
EC89542,0,14,-1,2,2022,10,1,1600,0,0,0,1,130,3.8,5,1,7,1,1,3,6,4,3,1,2,-1,0,0,0,-1,-1,0,7,-1,7,2,0,-1,24,6,-1,0,0,60,3,5800,0,0,33.0,0,0,-1,-1,4,-1,0,1,0,-1,-1,-1,-1,0,0,1,29.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,130003.8
EC89552,0,16,44,2,2022,10,1,1500,0,0,0,3,34,0.25,0,0,0,0,1,5,0,7,2,1,-1,-1,6,0,0,-1,-1,0,4,45,-1,4,14,2,50,7,-1,0,0,0,1,0,1,0,20.0,0,0,2,1,3,-1,-1,0,0,-1,-1,-1,-1,4,0,1,20.0,1,0,1,1,-1,-1,-1,13,0,-1,-1,-1,-1,0,0,0,20.0,0,0,0,0,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,34000.25
EC89573,0,17,67,1,2022,10,7,2200,0,0,0,3,6,0.08,1,0,4,3,0,0,4,2,0,1,-1,-1,1,0,1,-1,-1,0,0,68,-1,1,0,-1,15,8,0,0,0,0,1,0,0,1,17.0,1,0,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,-1,-1,0,18.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,55.0,0,0,-1,0,2,-1,-1,7,0,-1,-1,-1,-1,0,0,6000.08
EC89582,0,0,-1,3,2022,10,2,1800,0,1,0,2,103,15.42,5,1,1,2,3,4,0,3,0,3,-1,16,1,0,5,-1,-1,0,7,-1,4,2,0,-1,22,8,-1,0,0,40,1,21000,0,0,18.0,1,0,-1,-1,6,-1,0,3,0,-1,-1,-1,-1,4,0,0,26.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,1,36.519301595962354,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103015.42
EC89632,0,17,67,3,2022,10,2,1600,0,0,0,2,63,6.94,0,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,68,0,4,260,6,48,10,1,8,0,45,1,32000,1,0,20.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,-1,-1,-1,3,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63006.94
EC89655,0,8,34,3,2022,10,2,1700,0,0,0,2,41,25.35,0,0,0,1,0,0,0,2,0,1,-1,-1,1,0,0,-1,-1,1,1,34,1,5,0,-1,70,0,-1,0,0,35,1,40000,0,0,29.0,0,0,-1,-1,10,-1,-1,1,0,-1,-1,-1,-1,0,0,1,32.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,0,34.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41025.35
EC89656,0,17,88,3,2022,10,2,1200,0,0,0,2,69,26.27,0,0,6,3,2,1,5,3,2,1,-1,-1,4,0,0,-1,-1,0,1,78,2,4,0,-1,60,0,-1,0,0,35,1,19000,0,0,67.0,1,0,-1,1,0,20,-1,7,0,-1,-1,-1,-1,0,0,1,36.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,22.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69026.27
EC89674,0,0,0,1,2022,10,7,1600,0,2,0,2,6,0.27,1,0,6,1,0,0,7,2,0,2,-1,-1,1,0,0,-1,1,0,0,0,-1,1,0,-1,20,0,-1,0,0,0,0,0,0,0,35.0,0,0,-1,-1,12,-1,-1,1,0,-1,-1,-1,-1,1,0,0,18.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.27
EC89685,0,11,-1,2,2022,10,1,100,0,0,0,1,19,244.09,5,1,4,1,0,6,6,4,3,1,1,-1,0,0,2,-1,-1,0,7,-1,1,2,0,-1,24,5,-1,0,0,40,1,6000,0,0,17.0,1,0,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,1,17.0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19244.09
EC89687,0,11,-1,3,2022,10,2,1100,0,0,0,2,19,196.86,5,1,0,1,0,0,0,2,0,1,-1,-1,1,0,0,-1,0,0,9,-1,5,2,0,-1,24,7,-1,0,0,60,1,7600,0,0,84.0,0,0,2,1,2,-1,-1,1,0,-1,-1,-1,-1,4,0,1,85.0,1,0,1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,1,27.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19196.86
EC89704,0,17,-1,3,2022,10,2,1400,0,0,0,2,47,0.76,0,0,1,1,1,0,5,3,2,1,-1,-1,0,0,0,-1,-1,0,5,-1,1,4,20,0,48,8,-1,0,0,45,1,31000,1,0,44.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,48.0,1,0,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47000.76
EC89710,0,2,-1,4,2022,10,3,600,0,0,0,2,25,4.5,5,1,0,1,0,0,0,3,0,1,-1,-1,1,0,0,-1,-1,0,6,-1,1,4,0,-1,48,8,-1,0,0,50,1,21000,0,0,31.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,-1,-1,-1,1,12,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25004.5
EC89724,0,0,35,1,2022,10,7,0,0,0,0,2,30,0.06,7,0,5,1,0,4,7,1,1,1,-1,-1,1,0,1,1,-1,0,4,35,-1,2,0,-1,26,6,-1,0,0,0,1,0,0,0,30.0,0,2,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,30.0,-1,2,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30000.06
EC89730,0,0,41,2,2022,10,1,1800,0,1,0,2,18,15.03,2,0,5,2,0,1,5,3,2,2,-1,-1,1,0,0,-1,-1,0,3,41,1,2,0,-1,22,7,-1,0,0,40,1,19000,0,1,9.0,0,0,2,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,56.0,0,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,0,49.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18015.03
EC89738,0,6,-1,3,2022,10,2,1000,0,0,0,2,91,0.01,4,1,7,1,1,0,8,2,2,1,-1,-1,1,0,0,-1,-1,0,7,-1,4,2,0,-1,22,8,-1,0,0,45,1,19000,0,0,61.0,-1,0,-1,-1,2,-1,-1,4,0,-1,-1,-1,-1,0,0,0,42.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91000.01
EC89776,0,8,30,3,2022,10,2,1200,0,0,0,2,42,0.02,2,0,6,2,1,5,7,1,2,1,-1,-1,1,0,0,-1,-1,0,4,29,-1,4,0,-1,69,0,-1,0,0,0,1,0,0,0,34.0,1,0,2,-1,2,-1,0,3,0,-1,-1,-1,-1,0,0,0,32.0,0,0,1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42000.02
EC89777,0,8,30,2,2022,10,1,500,0,0,0,2,40,2.4,0,0,0,1,0,0,0,5,0,1,-1,-1,6,0,1,-1,-1,0,3,29,2,2,0,-1,48,0,-1,0,0,30,0,8100,0,0,39.0,0,0,-1,-1,12,-1,0,1,0,-1,-1,-1,-1,1,0,0,39.07914636195597,-1,-1,-1,-1,0,-1,-1,11,0,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40002.4
EC89793,0,17,-1,2,2022,10,1,2000,0,0,0,1,91,8.74,4,1,7,1,1,3,6,4,3,1,13,-1,2,0,1,-1,-1,0,7,-1,5,2,0,-1,24,8,-1,0,0,55,1,18000,0,0,24.0,0,0,2,1,7,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91008.74
EC89798,0,4,5,3,2022,10,2,1600,0,0,0,3,7,3.34,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,1,5,3,4,0,-1,49,0,-1,0,2,35,1,34000,0,0,72.0,0,2,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,26.0,0,2,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,63.0,0,2,-1,-1,-1,-1,0,2,0,-1,-1,-1,-1,0,0,7003.34
EC89799,0,0,7,3,2022,10,2,1300,0,0,0,2,18,2.24,0,0,6,1,2,0,7,2,1,1,-1,-1,1,0,0,-1,-1,0,5,7,5,4,0,-1,76,0,-1,0,0,35,1,35000,0,0,37.90904855092722,0,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,0,38.0,1,2,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18002.24
EC89800,0,0,-1,4,2022,10,3,400,0,1,0,1,27,0.15,6,1,5,1,0,3,6,4,3,2,-1,6,0,0,1,-1,-1,0,9,-1,-1,2,0,-1,26,8,1,4,0,0,1,0,0,0,37.90904855092722,1,0,2,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.15
EC89803,0,8,34,1,2022,10,7,2100,0,0,0,2,41,30.04,0,0,0,6,0,4,0,3,0,1,-1,-1,0,0,1,-1,-1,0,1,34,4,4,0,-1,76,0,-1,0,0,35,1,35000,0,0,37.90904855092722,0,2,1,-1,5,-1,-1,12,0,-1,-1,-1,-1,3,1,0,30.0,0,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,1,29.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41030.04
EC89807,0,0,7,3,2022,10,2,500,0,1,0,2,18,6.2,0,0,1,1,1,7,7,1,1,2,-1,-1,1,0,1,-1,-1,0,1,7,1,4,0,-1,64,0,-1,0,0,30,1,28000,0,1,47.0,1,2,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,58.0,0,2,-1,-1,0,-1,-1,1,0,-1,-1,-1,-1,0,0,0,49.0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18006.2
EC89854,0,17,8,2,2022,10,1,1500,0,0,0,2,4,26.47,1,0,2,1,1,0,2,3,2,1,-1,-1,2,0,0,-1,-1,0,5,8,0,4,40,3,48,10,1,10,3,60,1,90000,1,0,33.0,0,0,-1,-1,3,1,0,1,0,-1,-1,-1,-1,0,0,1,36.0,1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,-1,-1,1,34.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4026.47
EC89871,0,0,62,3,2022,10,2,1100,0,0,0,2,92,4.44,0,0,1,1,3,1,7,3,2,1,-1,-1,1,0,0,-1,-1,0,1,63,1,4,0,-1,57,2,-1,0,0,50,1,29000,0,0,73.0,1,0,-1,-1,1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,75.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92004.44
EC89875,0,17,67,3,2022,10,2,700,0,1,0,1,63,7.55,0,0,6,1,1,11,7,3,2,4,-1,49,0,0,0,-1,-1,0,1,68,3,4,0,-1,48,0,-1,0,1,30,1,16000,0,0,22.0,0,0,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,3,31.0,0,-1,1,1,6,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63007.55
EC89878,0,17,100,3,2022,10,2,800,0,0,0,2,113,1.03,0,0,7,1,1,0,8,3,2,1,-1,-1,0,0,0,-1,-1,0,0,103,5,2,0,-1,22,10,-1,0,1,55,1,37000,0,0,38.0,1,0,2,1,2,-1,1,1,0,-1,-1,1,0,0,0,0,19.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113001.03
EC89908,0,27,60,3,2022,10,2,1300,0,0,0,2,62,0.42,0,0,6,3,0,1,7,8,0,1,-1,-1,5,0,0,-1,-1,0,1,61,2,4,0,-1,60,0,-1,0,1,35,1,33000,0,0,20.0,1,0,-1,1,6,-1,-1,7,0,-1,-1,-1,-1,0,0,1,18.0,1,0,-1,1,-1,-1,-1,13,0,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62000.42
EC89913,0,0,2,4,2022,10,3,1800,0,0,0,2,4,11.67,1,0,6,1,1,0,7,3,2,1,-1,-1,0,0,5,-1,-1,0,5,2,0,8,22,1,96,10,-1,0,3,60,0,185000,1,0,38.0,0,0,-1,1,3,1,-1,1,0,-1,-1,-1,-1,0,0,0,42.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4011.67
EC89914,0,0,2,4,2022,10,3,1700,0,1,0,2,4,12.8,1,0,4,1,0,0,4,3,0,2,-1,-1,0,0,0,-1,-1,0,5,2,0,7,16,1,80,10,-1,0,3,60,0,169000,1,0,28.0,0,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,47.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4012.8
EC89915,0,0,2,4,2022,10,3,1900,0,0,0,1,27,0.75,1,0,4,14,1,3,6,4,3,1,11,-1,1,0,5,-1,-1,0,0,2,-1,1,0,-1,14,0,2,4,0,0,0,0,0,0,20.0,1,0,-1,-1,16,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.75
EC89921,0,0,29,4,2022,10,3,1500,0,0,0,3,11,27.11,0,0,6,1,1,0,7,2,2,1,-1,-1,0,0,0,-1,-1,0,5,28,0,6,18,1,71,10,-1,0,0,45,1,124000,1,0,42.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,30.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,1,3.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,11027.11
EC89922,0,22,42,4,2022,10,3,1300,0,0,0,2,71,0.22,0,0,0,4,0,2,0,3,0,1,-1,-1,8,0,0,-1,-1,0,1,42,3,4,0,-1,45,0,-1,0,0,30,1,19000,0,0,19.0,0,0,-1,-1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,75.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71000.22
EC89924,0,17,100,3,2022,10,2,1600,0,0,0,1,113,0.55,0,0,3,2,0,3,6,4,3,1,19,-1,1,0,0,-1,-1,0,0,103,5,2,0,-1,22,10,-1,0,1,55,1,37000,0,0,20.0,1,0,-1,-1,16,-1,-1,7,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113000.55
EC89935,0,15,22,4,2022,10,3,800,0,1,0,3,24,3.23,0,0,5,1,0,0,1,3,0,2,-1,-1,6,0,0,2,-1,0,2,22,3,3,20,0,38,0,-1,0,0,35,1,6700,1,0,34.0,0,0,-1,1,19,1,-1,1,0,-1,-1,-1,-1,0,0,1,7.0,1,1,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,1,4.0,1,1,-1,0,-1,-1,-1,2,0,-1,-1,1,3,0,0,24003.23
EC89952,0,8,45,4,2022,10,3,500,0,0,0,2,6,0.16,1,0,3,1,0,2,1,5,3,1,-1,-1,0,0,1,-1,-1,1,0,46,-1,1,0,-1,15,9,1,5,0,0,1,0,0,0,22.0,1,2,-1,1,10,-1,-1,6,0,-1,-1,-1,-1,3,0,0,26.0,0,3,3,1,24,-1,-1,19,-1,-1,-1,1,1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.16
EC89954,0,0,7,3,2022,10,2,1200,0,0,0,2,92,3.14,0,0,1,2,3,4,7,1,2,1,-1,-1,4,0,0,-1,-1,0,1,7,1,6,0,-1,80,0,-1,0,0,50,1,30000,0,0,52.0,0,0,-1,-1,12,-1,0,3,0,-1,-1,-1,-1,0,0,0,55.0,1,0,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92003.14
EC89958,0,23,39,1,2022,10,7,1200,0,0,0,2,50,7.21,1,0,3,1,0,0,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,39,0,6,76,6,72,10,1,7,0,70,0,46000,1,0,18.0,1,0,-1,1,11,-1,-1,1,0,-1,-1,-1,-1,0,0,0,41.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,13.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50007.21
EC89959,0,23,-1,2,2022,10,1,1100,0,0,0,1,19,39.73,5,1,7,1,1,12,6,4,3,1,-1,-1,0,0,0,-1,-1,0,8,-1,5,4,75,6,48,10,1,4,0,70,0,19000,1,1,20.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,18.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19039.73
EC89960,0,23,39,2,2022,10,1,1200,0,0,0,2,19,25.69,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,24,0,4,4,1,52,0,-1,0,0,55,0,66000,1,0,32.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,72.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,57.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19025.69
EC89961,0,23,39,2,2022,10,1,1300,0,0,0,2,19,26.45,0,0,6,0,1,5,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,39,0,4,15,1,48,10,-1,0,0,55,1,48000,1,0,17.0,1,0,-1,1,4,-1,-1,0,0,-1,-1,-1,-1,0,0,0,25.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19026.45
EC89962,0,23,39,3,2022,10,2,500,0,1,0,2,19,31.27,0,0,6,1,1,2,7,3,2,2,-1,-1,0,0,2,-1,-1,0,5,39,5,4,75,6,48,10,1,4,0,60,0,21000,1,0,20.0,1,0,-1,-1,11,-1,0,1,0,-1,-1,-1,-1,4,0,0,37.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,1,1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19031.27
EC89995,0,2,-1,1,2022,10,7,900,0,1,0,2,86,2.61,3,1,5,1,0,0,1,2,0,2,-1,-1,8,0,0,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,50,1,6600,0,0,37.90904855092722,0,0,-1,-1,3,10,0,1,0,-1,-1,-1,-1,1,0,0,24.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,23.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86002.61
EC90029,0,30,-1,4,2022,10,3,1600,0,0,0,3,106,5.8,3,1,5,1,1,0,1,3,2,1,-1,-1,0,0,0,-1,-1,0,7,-1,1,2,0,-1,24,4,-1,0,0,50,3,2700,0,0,35.0,0,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,1,0,0,21.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,33.0,1,0,-1,0,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,106005.8
EC90030,0,12,-1,4,2022,10,3,1900,0,0,0,1,147,29.46,4,1,0,1,0,6,6,4,3,1,1,-1,0,0,2,-1,-1,0,7,-1,7,2,0,-1,22,3,-1,0,0,60,3,2100,0,0,37.0,1,0,-1,1,30,13,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,147029.46
EC90040,0,0,29,5,2022,10,4,700,0,0,0,2,4,0.08,2,0,5,2,0,1,5,3,2,1,-1,-1,1,1,0,-1,-1,0,4,28,-1,3,26,0,52,0,-1,0,0,0,1,0,1,0,57.0,0,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,66.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.08
EC90057,0,8,30,5,2022,10,4,600,0,1,0,2,30,5.21,0,0,4,1,0,5,4,1,0,4,-1,-1,4,0,1,-1,-1,0,1,29,2,4,0,-1,48,0,-1,0,0,40,1,22000,0,0,57.0,0,0,-1,-1,7,-1,0,1,0,-1,-1,-1,-1,4,0,0,65.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,0,4,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30005.21
EC90096,0,15,66,1,2022,10,7,1800,0,1,0,2,85,10.57,2,0,2,2,2,4,8,3,2,3,-1,-1,1,0,1,-1,-1,0,3,67,3,2,0,-1,32,0,-1,0,2,35,1,9200,0,0,21.0,1,0,-1,1,7,-1,-1,3,0,-1,-1,-1,-1,4,0,0,15.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,15.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85010.57
EC90112,0,4,5,1,2022,10,7,900,0,0,0,3,7,1.92,0,0,0,1,0,0,0,2,0,1,-1,-1,6,0,0,-1,-1,0,1,5,3,3,0,-1,48,0,-1,0,0,30,1,17000,0,0,39.0,0,2,1,-1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,22.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,42.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,7001.92
EC90157,0,0,29,1,2022,10,7,1900,0,1,0,2,82,5.38,0,0,2,2,2,4,8,3,2,3,-1,-1,4,0,1,-1,-1,0,1,28,2,4,0,-1,60,0,-1,0,2,35,1,24000,0,0,21.0,0,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,4,0,1,56.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,50.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82005.38
