Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC63948,0,23,39,12,2022,7,3,1400,0,0,0,1,50,12.62,1,0,1,1,1,3,6,4,3,1,18,-1,0,0,0,-1,-1,0,5,39,0,4,40,4,48,10,1,5,0,60,1,36000,1,0,16.0,1,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50012.62
EC63949,0,17,8,9,2022,7,7,2200,0,0,0,2,4,0.01,0,0,0,4,0,2,0,3,0,1,-1,-1,0,6,1,-1,-1,0,4,8,-1,5,0,-1,65,8,-1,0,0,0,1,0,0,0,25.0,-1,2,1,-1,6,-1,-1,0,0,-1,-1,-1,-1,3,0,0,53.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.01
EC63956,0,0,0,9,2022,7,7,900,0,0,0,2,6,1.99,1,0,3,1,0,0,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,0,0,4,0,-1,48,14,-1,0,0,60,0,44000,0,0,33.0,0,6,0,-1,18,19,-1,6,0,-1,-1,-1,-1,6,0,0,29.0,0,0,-1,-1,-1,-1,1,10,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6001.99
EC63960,0,0,77,8,2022,7,6,1400,0,0,0,3,4,16.99,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,16,1,72,10,-1,0,3,60,1,171000,1,0,56.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,4,0,0,59.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,57.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,4016.99
EC63964,0,0,2,12,2022,7,3,700,0,0,0,2,4,12.29,1,0,0,0,0,5,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,2,0,8,155,6,96,10,1,6,3,60,1,185000,1,0,31.0,1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,40.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4012.29
EC63968,0,0,77,12,2022,7,3,1500,0,0,0,2,4,18.1,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,20,-1,94,0,3,0,3,60,1,154000,1,0,63.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,43.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4018.1
EC63969,0,0,8,12,2022,7,3,1600,0,1,0,2,4,23.63,1,0,3,1,0,0,3,3,0,2,-1,-1,0,0,0,-1,-1,0,5,8,0,4,16,-1,52,0,0,0,3,60,0,108000,1,1,15.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,19.0,1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,45.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4023.63
EC63973,0,17,-1,9,2022,7,7,1100,0,1,0,4,4,28.49,1,0,2,1,1,0,2,3,2,2,-1,-1,0,0,0,-1,0,0,5,-1,0,4,265,3,46,23,1,10,3,60,1,118000,1,1,7.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,44.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,1,10.0,0,0,-1,-1,0,2,-1,2,0,-1,-1,-1,-1,0,0,4028.49
EC63977,0,17,8,12,2022,7,3,700,0,0,0,3,4,25.98,1,0,2,1,1,0,2,3,2,1,-1,-1,0,0,0,-1,-1,0,5,8,0,5,68,3,60,10,1,10,3,60,1,123000,1,0,46.0,1,6,0,-1,2,-1,-1,1,0,-1,-1,-1,-1,2,2,0,26.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,18.0,0,0,-1,-1,2,-1,-1,5,0,-1,-1,-1,-1,0,0,4025.98
EC64002,0,17,-1,11,2022,7,2,1500,0,2,0,2,78,11.0,2,0,4,1,1,0,4,2,2,2,-1,-1,6,0,0,-1,-1,0,3,-1,1,2,0,-1,22,4,-1,0,0,35,1,15000,0,0,31.0,0,2,-1,1,20,-1,-1,1,0,-1,-1,-1,-1,3,0,1,23.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,25.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78011.0
EC64003,0,0,62,10,2022,7,1,1400,0,0,0,2,92,5.89,0,0,6,4,1,2,7,3,2,1,-1,-1,0,0,0,-1,-1,0,1,63,1,5,0,-1,72,8,-1,0,0,40,1,33000,0,0,21.0,0,0,-1,1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92005.89
EC64010,0,1,-1,12,2022,7,3,1100,0,0,0,2,3,257.42,5,1,5,0,0,5,1,3,0,1,-1,-1,0,0,0,-1,-1,0,10,-1,4,4,44,7,48,8,1,4,0,55,1,20000,1,0,41.0,0,0,2,1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,78.0,0,0,1,0,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3257.42
EC64015,0,8,-1,6,2022,7,4,800,0,0,0,1,39,0.31,0,0,5,13,0,3,6,4,3,1,13,-1,1,1,0,-1,-1,0,0,-1,-1,1,0,-1,15,9,-1,0,0,0,1,0,0,0,39.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.31
EC64016,0,8,-1,12,2022,7,3,700,0,0,0,2,39,4.96,0,0,1,1,1,0,5,3,2,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,4,40,4,48,10,1,4,0,60,1,86000,1,0,41.0,1,0,-1,-1,3,1,0,1,0,-1,-1,-1,-1,0,0,0,46.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39004.96
EC64018,0,31,152,2,2022,7,7,200,0,1,0,1,122,0.25,3,1,2,1,1,12,6,4,3,3,-1,0,0,0,2,-1,-1,1,7,-1,3,2,0,-1,22,2,-1,0,0,35,1,5800,0,0,22.0,0,2,2,1,10,19,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122000.25
EC64043,0,17,-1,7,2022,7,5,1000,0,0,0,2,26,20.47,0,0,1,16,1,5,5,3,2,1,-1,-1,0,0,0,-1,-1,0,0,-1,0,3,14,-1,70,0,3,0,0,55,1,28000,1,1,15.0,1,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,1,5.0,-1,1,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,42.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26020.47
EC64046,0,15,-1,12,2022,7,3,800,0,0,0,2,23,12.21,2,0,2,1,0,1,8,3,4,1,-1,-1,7,0,0,-1,-1,0,2,-1,0,3,12,0,45,0,-1,0,0,0,1,12000,1,1,14.0,-1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,19.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,81.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23012.21
EC64052,0,2,3,1,2022,7,6,1600,0,1,0,2,25,0.48,0,0,0,1,0,0,0,2,0,3,-1,-1,1,0,0,-1,-1,0,2,3,1,4,1,0,46,0,-1,0,0,35,1,35000,1,0,19.0,1,2,-1,-1,12,-1,-1,1,0,-1,-1,-1,-1,4,0,0,41.0,0,2,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25000.48
EC64067,0,2,3,12,2022,7,3,800,0,0,0,2,25,0.85,0,0,1,5,3,2,5,6,4,1,-1,-1,1,0,0,-1,-1,0,2,3,1,4,1,0,46,0,-1,0,0,35,1,35000,1,0,42.0,1,2,1,1,-1,-1,-1,9,0,-1,-1,-1,-1,0,1,0,39.07914636195597,-1,2,3,-1,0,-1,-1,7,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25000.85
EC64068,0,2,3,12,2022,7,3,1800,0,0,0,2,6,0.01,1,0,6,1,0,4,1,1,4,1,-1,-1,1,0,0,-1,-1,0,0,3,-1,1,0,-1,15,8,1,5,0,0,1,0,0,0,65.0,0,0,2,-1,0,-1,0,1,0,-1,-1,-1,-1,0,0,0,23.0,0,0,1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.01
EC64073,0,0,61,10,2022,7,1,1300,0,0,0,2,18,12.64,2,0,5,1,0,0,1,2,0,1,-1,-1,6,0,0,-1,-1,0,3,62,1,2,0,-1,22,4,-1,0,0,50,1,26000,0,0,27.0,0,0,2,1,3,5,-1,1,0,-1,-1,-1,-1,0,0,0,49.0,1,0,1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18012.64
EC64074,0,0,61,12,2022,7,3,1500,0,0,0,3,18,12.79,2,0,1,1,1,2,1,2,0,1,-1,-1,1,0,0,-1,-1,0,3,62,1,2,0,-1,26,4,-1,0,0,45,1,26000,0,0,31.0,1,0,2,1,11,19,-1,1,0,-1,-1,-1,-1,0,0,1,57.0,1,0,1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,70.0,1,0,0,0,-1,-1,2,6,0,-1,-1,-1,-1,1,0,18012.79
EC64120,0,0,29,11,2022,7,2,1300,0,5,0,2,103,24.68,0,0,4,1,0,0,4,5,3,4,-1,-1,0,0,0,-1,-1,0,1,28,2,4,0,-1,44,0,-1,0,2,40,1,38000,0,0,25.0,1,2,2,1,3,5,0,1,0,-1,-1,-1,-1,4,0,1,2.0,1,8,1,-1,-1,-1,8,11,-1,-1,-1,0,5,-1,-1,1,3.0,0,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103024.68
EC64137,0,16,-1,11,2022,7,2,1900,1,1,0,2,46,13.59,7,0,2,12,1,4,2,1,2,5,-1,-1,4,0,0,-1,-1,0,3,-1,1,2,0,-1,24,8,-1,0,0,50,3,6900,0,1,41.0,1,1,0,-1,-1,-1,-1,14,0,-1,-1,-1,-1,-1,-1,0,44.0,0,3,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,27.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46013.59
EC64138,0,16,24,12,2022,7,3,1500,0,1,0,2,19,25.57,0,0,7,1,1,0,8,3,2,2,-1,-1,0,0,0,1,-1,0,5,24,0,4,4,1,52,0,-1,0,0,55,0,66000,1,0,21.0,1,0,-1,1,19,1,-1,1,0,-1,-1,-1,-1,0,0,1,1.0,1,6,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,1,13.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19025.57
EC64139,0,16,44,12,2022,7,3,2200,0,0,0,1,34,37.47,0,0,5,1,0,6,6,4,3,1,1,-1,0,0,1,-1,-1,0,5,45,0,4,70,6,48,10,1,3,0,60,1,45000,1,0,20.0,1,0,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34037.47
EC64140,0,0,62,12,2022,7,3,2100,0,1,0,2,4,1.1,1,0,7,0,1,0,8,3,2,2,-1,-1,0,0,5,-1,-1,1,5,63,0,6,6,1,66,8,-1,0,3,60,0,148000,1,0,22.0,1,0,-1,1,10,-1,0,0,0,-1,-1,-1,-1,1,0,1,19.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,19.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4001.1
EC64141,0,0,62,13,2022,7,4,1800,0,0,0,2,84,2.61,0,0,3,1,0,0,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,63,0,6,16,1,72,10,-1,0,0,60,1,117000,1,0,58.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,58.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,1,51.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84002.61
EC64153,0,14,-1,13,2022,7,4,1100,0,0,0,1,27,0.58,6,1,5,1,0,3,6,4,3,1,2,-1,0,0,0,-1,-1,0,9,-1,-1,2,0,-1,24,10,1,4,0,0,1,0,0,0,69.0,0,0,-1,1,9,-1,17,1,1,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.58
EC64159,0,8,31,12,2022,7,3,800,0,0,0,3,41,33.51,0,0,0,3,0,2,0,3,0,1,-1,-1,0,0,0,-1,-1,0,1,31,6,4,0,-1,52,0,-1,0,2,35,1,27000,0,0,43.0,0,0,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,0,0,0,27.0,0,0,-1,-1,10,-1,-1,5,0,-1,-1,-1,-1,0,0,0,57.0,1,0,-1,-1,0,-1,-1,5,0,-1,-1,-1,-1,0,0,41033.51
EC64165,0,0,29,13,2022,7,4,1700,0,3,0,2,4,4.15,1,0,0,1,0,0,0,3,0,2,-1,-1,2,0,0,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,3,60,0,123000,1,0,41.0,0,0,-1,1,21,1,0,1,0,-1,-1,-1,-1,1,0,0,34.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,1,0,1,33.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4004.15
EC64171,0,8,-1,13,2022,7,4,1700,0,0,0,2,11,3.65,0,0,0,1,3,0,0,2,4,1,-1,-1,1,0,0,-1,-1,0,1,-1,1,4,0,-1,53,8,-1,0,0,50,1,27000,0,0,37.90904855092722,0,2,1,-1,2,-1,-1,1,0,-1,-1,-1,-1,3,0,0,42.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,1,10.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11003.65
EC64175,0,8,34,8,2022,7,6,900,0,0,0,2,11,6.14,0,0,1,2,3,4,7,1,2,1,-1,-1,1,0,0,-1,-1,0,1,34,1,4,0,-1,64,0,-1,0,0,30,1,33000,0,0,51.0,1,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,31.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11006.14
EC64177,0,17,67,13,2022,7,4,1800,0,1,0,2,98,2.07,2,0,1,1,1,0,5,2,2,3,-1,-1,1,0,0,-1,-1,0,1,68,1,4,0,-1,64,0,-1,0,0,35,1,17000,0,0,63.0,0,1,4,-1,-1,-1,-1,1,0,-1,-1,-1,-1,2,0,0,25.0,1,4,1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98002.07
EC64179,0,17,8,13,2022,7,4,2100,0,1,0,2,35,0.03,0,0,6,1,1,0,7,3,2,2,-1,-1,0,0,0,-1,-1,0,1,8,0,4,0,-1,65,0,-1,0,0,45,1,51000,0,0,52.0,1,0,-1,-1,12,-1,0,1,0,-1,-1,-1,-1,0,0,0,42.0,0,2,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35000.03
EC64181,0,22,42,13,2022,7,4,1400,0,0,0,2,73,1.99,0,0,0,3,3,1,1,3,0,1,-1,-1,1,0,0,-1,-1,0,1,42,3,4,0,-1,44,0,-1,0,0,25,1,20000,0,0,20.0,1,0,-1,-1,0,-1,-1,7,0,-1,-1,-1,-1,0,0,0,28.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,73001.99
EC64184,0,17,-1,9,2022,7,7,2100,0,0,0,2,78,8.64,2,0,4,12,1,1,4,1,2,1,-1,-1,1,0,1,-1,-1,0,3,-1,1,2,0,-1,22,5,-1,0,0,35,1,18000,0,1,37.90904855092722,-1,2,1,-1,-1,-1,0,14,0,-1,-1,-1,-1,-1,-1,0,39.07914636195597,-1,2,3,1,-1,-1,-1,1,0,-1,-1,-1,-1,4,0,0,20.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78008.64
EC64185,0,30,116,7,2022,7,5,1000,0,0,0,2,129,0.18,0,0,1,3,3,2,5,6,4,1,-1,-1,1,0,0,-1,-1,0,0,72,0,3,6,1,48,9,-1,0,0,40,0,32000,1,0,79.0,1,0,-1,-1,7,-1,0,7,0,-1,-1,-1,-1,0,0,0,51.0,1,0,-1,-1,2,-1,-1,7,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,129000.18
EC64202,0,15,22,13,2022,7,4,900,0,3,0,3,21,1.0,0,0,6,1,0,4,5,3,1,3,-1,-1,1,0,0,-1,-1,0,1,22,3,4,0,-1,60,0,-1,0,0,30,1,23000,0,0,64.0,1,0,2,1,1,-1,-1,1,0,-1,-1,-1,-1,4,0,0,21.0,1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,0,35.0,1,0,0,0,-1,-1,-1,5,0,-1,-1,-1,-1,5,0,21001.0
EC64203,0,15,22,13,2022,7,4,900,0,0,0,2,21,1.15,0,0,1,2,2,1,1,3,4,1,-1,-1,1,0,0,-1,-1,0,1,22,3,4,0,-1,60,0,-1,0,0,30,1,23000,0,0,19.0,0,0,2,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,1,10.0,1,0,-1,-1,-1,-1,7,5,0,-1,-1,-1,-1,-1,-1,1,6.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21001.15
EC64207,0,0,62,9,2022,7,7,2000,0,0,0,2,6,0.02,2,0,5,3,2,5,7,3,2,1,-1,-1,1,0,0,-1,-1,0,4,63,-1,4,0,-1,48,0,-1,0,0,0,1,0,0,0,53.0,1,0,2,1,6,-1,0,7,0,-1,-1,-1,-1,0,0,0,22.0,1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.02
EC64212,0,2,-1,6,2022,7,4,1700,0,1,0,2,25,7.56,0,0,6,1,1,0,7,3,2,2,-1,-1,0,0,0,-1,-1,0,2,-1,4,4,12,0,48,10,-1,0,0,50,1,17000,1,0,20.0,0,0,-1,1,8,6,-1,1,0,-1,-1,-1,-1,1,0,1,49.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,-1,-1,1,25.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25007.56
EC64223,0,16,-1,10,2022,7,1,1900,0,0,0,1,43,5.11,3,1,0,1,0,3,6,4,3,1,27,0,0,0,0,-1,-1,0,7,-1,2,2,0,-1,20,2,-1,0,0,40,3,1700,0,0,36.0,1,0,-1,-1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43005.11
EC64229,0,1,-1,12,2022,7,3,2000,0,1,0,1,3,240.32,5,1,0,1,0,6,6,4,3,3,1,18,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,6,-1,0,1,55,1,4500,0,0,28.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3240.32
EC64230,0,1,-1,12,2022,7,3,2200,0,0,0,1,3,258.58,5,1,5,1,0,10,6,4,3,1,-1,-1,0,0,1,-1,-1,0,10,-1,4,4,44,6,48,10,1,4,0,55,1,20000,1,0,44.0,0,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3258.58
EC64231,0,1,-1,13,2022,7,4,2000,0,1,0,1,3,240.56,5,1,4,1,0,3,6,4,3,3,18,-1,0,0,0,-1,-1,1,7,-1,4,2,0,-1,22,6,-1,0,1,55,1,4500,0,0,23.0,1,0,-1,1,10,19,0,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3240.56
EC64236,0,17,36,13,2022,7,4,1300,0,1,0,2,35,8.04,0,0,0,0,0,4,5,1,4,4,-1,-1,1,0,0,-1,-1,0,1,36,1,4,0,-1,44,0,-1,0,2,35,1,25000,0,0,57.0,0,6,0,1,6,-1,-1,0,0,-1,-1,-1,-1,2,0,0,68.0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35008.04
EC64250,0,17,-1,5,2022,7,3,1500,0,0,0,2,6,0.02,0,0,1,4,1,2,5,2,2,1,-1,-1,0,0,0,-1,-1,0,4,-1,-1,5,1,0,78,0,-1,0,0,0,1,0,1,0,72.0,1,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,46.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,1,6.0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.02
EC64263,0,17,153,12,2022,7,3,1900,0,0,0,2,120,0.11,0,0,2,1,0,0,2,3,0,1,-1,-1,1,0,0,-1,-1,0,0,156,-1,1,0,-1,14,9,-1,0,0,0,1,0,0,0,23.0,0,0,-1,1,12,1,-1,1,0,-1,-1,-1,-1,1,0,0,40.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120000.11
EC64266,0,5,57,8,2022,7,6,400,0,0,0,4,77,4.81,0,0,1,1,0,2,6,5,3,1,-1,10,0,0,1,-1,-1,0,3,58,3,2,0,-1,30,0,-1,0,0,30,1,13000,0,0,45.0,0,2,1,1,7,-1,0,1,0,-1,-1,-1,-1,0,1,0,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,11,-1,-1,-1,-1,-1,-1,-1,0,36.519301595962354,-1,-1,-1,-1,-1,-1,0,4,-1,-1,-1,-1,-1,-1,-1,77004.81
