Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
ED10442,0,16,44,2,2022,12,6,800,0,0,0,2,34,0.43,2,0,1,0,0,5,5,3,0,1,-1,-1,0,0,0,-1,-1,0,4,45,-1,2,0,-1,24,8,-1,0,1,0,1,0,0,0,46.0,0,0,-1,-1,0,-1,0,2,0,-1,-1,-1,-1,0,0,0,49.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34000.43
ED10445,0,4,5,3,2022,12,7,1000,0,0,0,2,7,4.03,0,0,0,1,0,0,0,2,0,1,-1,-1,1,2,0,-1,-1,0,1,5,2,4,0,-1,61,0,-1,0,0,35,1,34000,0,0,29.0,0,2,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,48.0,1,2,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7004.03
ED10476,0,15,-1,2,2022,12,6,1500,1,2,0,2,19,179.68,5,1,2,1,1,9,4,3,0,5,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,3,-1,0,2,60,1,18000,0,1,16.0,0,0,-1,-1,-1,-1,0,6,0,-1,-1,-1,-1,-1,-1,0,17.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,0,56.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19179.68
ED10484,0,15,23,1,2022,12,5,1700,0,0,0,2,24,11.47,0,0,0,1,3,1,1,3,0,1,-1,-1,1,1,1,-1,-1,0,1,23,4,4,0,-1,48,4,-1,0,0,50,1,20000,0,0,72.0,0,0,-1,1,0,-1,-1,4,0,-1,-1,-1,-1,0,0,1,36.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24011.47
ED10499,0,17,67,3,2022,12,7,1900,0,0,0,2,98,0.44,2,0,6,1,2,0,7,2,1,1,-1,-1,1,0,1,-1,-1,0,1,68,3,4,0,-1,48,0,-1,0,0,25,1,24000,0,0,37.90904855092722,-1,2,1,-1,7,-1,-1,1,0,-1,-1,-1,-1,3,1,0,35.0,1,0,1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98000.44
ED10560,0,22,42,2,2022,12,6,1900,0,1,0,2,71,1.62,0,0,0,2,0,1,7,3,2,2,-1,-1,1,1,1,-1,-1,0,1,42,1,4,0,-1,64,0,-1,0,0,35,1,37000,0,0,45.0,0,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,4,0,1,42.0,-1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,21.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71001.62
ED10580,0,17,68,2,2022,12,6,1700,0,1,0,2,87,6.92,2,0,1,1,1,0,5,2,2,2,-1,-1,1,0,5,-1,-1,0,2,69,1,4,1,0,48,0,-1,0,1,35,1,25000,1,0,32.0,1,2,1,-1,16,-1,-1,1,0,-1,-1,-1,-1,1,0,0,39.0,-1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87006.92
ED10583,0,15,22,3,2022,12,7,1300,0,0,0,2,93,0.04,0,0,5,0,1,5,1,3,2,1,-1,-1,0,3,0,-1,-1,0,2,22,3,4,2,0,72,0,-1,0,0,35,0,28000,1,0,42.0,-1,0,2,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,49.0,0,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93000.04
ED10592,0,0,83,2,2022,12,6,2300,0,0,0,1,12,10.69,0,0,0,1,0,3,6,4,3,1,11,-1,0,2,1,-1,-1,0,5,87,0,5,20,1,60,8,-1,0,1,60,1,54000,1,0,37.90904855092722,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12010.69
ED10594,0,0,0,3,2022,12,7,200,0,0,0,1,12,2.8,0,0,5,1,0,3,6,4,3,1,9,8,0,2,1,1,-1,1,5,0,0,4,10,1,64,0,-1,0,3,50,0,46000,1,0,35.0,0,0,-1,1,10,19,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12002.8
ED10599,0,26,133,2,2022,12,6,2100,0,0,0,2,3,344.51,0,0,6,1,0,0,7,5,0,1,-1,-1,0,2,1,-1,-1,0,0,136,0,3,0,-1,36,10,-1,0,0,60,1,12000,0,0,42.0,1,0,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,1,0,0,32.0,0,0,3,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3344.51
ED10609,0,27,97,3,2022,12,7,1400,0,4,0,4,3,0.09,2,0,3,1,1,0,3,2,2,3,-1,-1,6,1,0,-1,-1,0,4,82,-1,4,0,-1,81,0,-1,0,0,0,1,0,0,1,9.0,-1,3,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,39.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,29.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,3000.09
ED10630,0,0,9,3,2022,12,7,800,0,0,0,1,6,1.01,1,0,7,1,0,3,6,4,3,1,9,-1,0,3,0,-1,-1,0,0,9,-1,2,0,-1,40,0,3,0,0,0,0,0,0,0,77.0,0,0,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6001.01
ED10631,0,0,29,3,2022,12,7,1000,0,0,0,2,4,7.42,1,0,3,0,0,0,3,3,0,1,-1,-1,0,1,0,-1,-1,0,5,28,0,4,16,1,48,8,-1,0,3,60,1,133000,1,0,46.0,0,0,-1,-1,6,6,0,0,0,-1,-1,-1,-1,0,0,0,37.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4007.42
ED10632,0,0,29,3,2022,12,7,1100,0,0,0,2,4,7.16,1,0,0,0,0,5,0,3,0,1,-1,-1,0,1,0,-1,-1,0,5,28,0,4,16,1,81,0,-1,0,3,60,1,141000,1,0,46.0,0,0,-1,-1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,66.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4007.16
ED10633,0,0,29,3,2022,12,7,1200,0,0,0,2,4,3.97,1,0,3,1,0,0,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,3,60,0,123000,1,0,23.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,30.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4003.97
ED10634,0,8,34,3,2022,12,7,1400,0,1,0,2,41,25.55,0,0,0,0,0,5,0,3,0,2,-1,-1,0,0,0,-1,-1,0,1,34,5,7,0,-1,98,0,-1,0,0,35,1,41000,0,0,68.0,0,0,-1,-1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,70.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,46.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41025.55
ED10635,0,8,34,3,2022,12,7,1000,0,0,0,2,41,29.95,0,0,1,3,3,7,7,3,2,1,-1,-1,1,1,0,-1,-1,0,1,34,0,4,0,-1,48,10,-1,0,0,35,1,25000,0,0,18.0,0,0,2,1,4,-1,0,7,0,-1,-1,-1,-1,4,0,0,21.0,1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41029.95
ED10638,0,15,66,1,2022,12,5,1500,0,0,0,2,85,12.0,2,0,0,1,0,7,7,3,2,1,-1,-1,0,2,0,-1,-1,0,1,67,3,4,0,-1,49,0,-1,0,2,35,1,16000,0,0,22.0,0,0,2,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,61.0,0,0,1,1,-1,-1,3,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85012.0
ED10643,0,3,-1,2,2022,12,6,1000,0,0,0,2,57,2.5,0,0,0,1,0,1,0,8,0,1,-1,-1,1,0,0,-1,-1,0,2,-1,1,4,13,0,52,0,-1,0,0,40,1,32000,1,0,23.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,63.0,0,0,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57002.5
ED10645,0,0,77,1,2022,12,5,600,0,0,0,2,4,21.6,1,0,7,0,1,4,8,3,2,1,-1,-1,0,3,1,-1,-1,0,5,79,0,6,275,6,72,10,1,6,3,60,1,154000,1,0,52.0,0,0,-1,-1,3,-1,-1,0,0,-1,-1,-1,-1,0,0,0,41.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4021.6
ED10670,0,0,0,3,2022,12,7,500,0,0,0,2,6,0.19,1,0,0,4,0,2,0,3,0,1,-1,-1,0,2,1,-1,-1,0,0,0,-1,1,0,-1,22,0,-1,0,0,0,0,0,0,0,38.0,1,0,-1,1,6,-1,0,0,0,-1,-1,-1,-1,0,0,1,26.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,48.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.19
ED10692,0,0,77,2,2022,12,6,800,0,0,0,2,4,0.05,0,0,6,3,2,5,7,6,1,1,-1,-1,6,3,0,-1,-1,0,4,79,-1,4,0,-1,76,8,-1,0,0,0,1,0,0,0,50.0,1,0,2,-1,0,-1,-1,7,0,-1,-1,-1,-1,0,0,0,40.0,1,0,1,-1,-1,-1,1,7,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.05
ED10702,0,3,-1,4,2022,12,1,1100,0,0,0,1,79,10.11,1,0,4,1,0,3,6,4,3,0,4,-1,0,1,0,-1,-1,0,5,-1,0,4,125,3,48,10,1,4,0,60,0,45000,1,0,37.90904855092722,-1,2,1,-1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79010.11
ED10713,0,8,34,3,2022,12,7,1500,0,0,0,2,11,6.1,0,0,1,0,1,5,5,3,2,1,-1,-1,0,1,1,-1,-1,0,1,34,1,5,0,-1,75,0,-1,0,0,35,1,33000,0,0,34.0,0,0,2,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,50.0,0,0,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11006.1
ED10714,0,2,108,3,2022,12,7,1600,0,1,0,2,25,10.8,0,0,6,2,1,1,0,3,0,2,-1,-1,1,0,0,-1,-1,0,3,111,2,2,0,-1,48,0,-1,0,0,40,1,17000,0,1,22.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,23.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,22.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25010.8
ED10716,0,0,0,3,2022,12,7,1300,0,0,0,1,6,0.39,1,0,0,1,0,3,6,4,3,1,9,-1,0,2,0,-1,-1,0,0,0,-1,1,0,-1,19,0,3,0,4,0,0,0,0,0,53.0,0,0,-1,1,23,-1,0,5,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.39
ED10738,0,17,73,3,2022,12,7,1300,0,0,0,1,14,5.04,0,0,2,1,1,3,6,4,3,1,4,-1,0,2,0,-1,-1,1,2,74,1,4,12,0,48,0,-1,0,1,40,1,34000,1,0,54.0,0,0,1,1,10,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14005.04
ED10742,0,8,70,4,2022,12,1,900,0,0,0,2,16,7.97,0,0,5,1,0,2,1,2,0,1,-1,-1,1,2,0,-1,-1,0,1,71,4,4,0,-1,56,6,-1,0,0,45,1,22000,0,0,26.0,0,2,1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,35.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16007.97
ED10753,0,15,-1,4,2022,12,1,1300,0,1,0,2,54,79.45999999999998,5,1,7,2,3,4,2,3,2,3,-1,-1,1,0,0,-1,-1,0,8,-1,5,4,80,6,48,10,1,4,0,60,1,6700,1,0,37.0,0,0,-1,1,0,-1,7,3,0,-1,-1,0,4,2,0,1,21.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,19.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54079.46
ED10754,0,15,22,4,2022,12,1,700,0,1,0,1,27,0.46,1,0,5,1,0,3,6,4,3,3,9,-1,0,3,0,-1,-1,0,0,22,-1,2,0,-1,38,0,0,0,0,0,0,0,0,0,29.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.46
ED10755,0,15,-1,4,2022,12,1,1500,0,0,0,1,54,85.45,5,1,6,10,1,13,6,4,3,1,-1,-1,1,3,0,-1,-1,0,8,-1,5,4,80,6,48,10,1,4,0,60,1,8900,1,0,23.0,1,2,-1,1,9,-1,-1,17,1,1,-1,-1,-1,3,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54085.45
ED10764,0,0,95,3,2022,12,7,1900,0,0,0,2,69,29.31,0,0,5,3,0,4,0,3,4,1,-1,-1,1,3,1,-1,-1,0,2,99,1,4,13,0,56,0,-1,0,0,40,1,19000,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,7,0,-1,-1,-1,-1,3,0,0,51.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69029.31
ED10770,0,8,-1,3,2022,12,7,100,0,0,0,1,39,4.61,0,0,5,1,0,3,6,4,3,1,4,-1,0,2,1,-1,-1,0,5,-1,0,4,40,4,48,10,1,4,0,60,1,86000,1,0,37.90904855092722,-1,-1,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,-1,-1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39004.61
ED10771,0,8,-1,3,2022,12,7,2300,0,1,0,2,102,6.47,4,1,5,1,0,2,1,9,0,3,-1,-1,0,2,2,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,55,3,6100,0,0,37.0,1,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,4,0,0,37.0,0,0,-1,-1,-1,-1,-1,9,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102006.47
ED10786,0,22,53,3,2022,12,7,1500,0,1,0,2,48,0.16,0,0,4,2,3,1,3,3,0,2,-1,-1,1,1,0,-1,-1,0,3,54,1,2,0,-1,24,8,-1,0,0,35,1,24000,0,0,29.0,0,0,-1,-1,0,-1,0,3,0,-1,-1,-1,-1,4,0,0,75.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48000.16
ED10787,0,22,53,4,2022,12,1,1400,0,0,0,2,48,0.16,0,0,4,2,3,4,3,3,0,1,-1,-1,1,1,0,-1,-1,0,3,54,1,2,0,-1,24,8,-1,0,0,35,1,24000,0,0,56.0,1,0,-1,-1,4,7,-1,3,0,-1,-1,-1,-1,0,0,0,37.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48000.16
ED10788,0,22,53,4,2022,12,1,200,0,0,0,1,90,4.94,2,0,1,1,1,6,6,4,3,1,10,10,0,3,1,-1,-1,0,1,54,3,3,0,-1,33,3,-1,0,0,35,1,17000,0,0,40.0,0,0,-1,-1,12,20,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90004.94
ED10814,0,0,41,3,2022,12,7,100,0,0,0,1,18,15.37,2,0,5,2,0,3,6,4,3,1,29,-1,1,3,1,-1,-1,0,3,41,1,2,0,-1,28,7,-1,0,0,40,1,18000,0,0,37.90904855092722,-1,0,2,1,4,-1,2,3,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18015.37
ED10831,0,0,9,2,2022,12,6,2200,0,0,0,2,41,36.18,0,0,6,4,1,2,7,3,2,1,-1,-1,0,1,1,-1,-1,0,1,9,2,5,0,-1,65,0,-1,0,0,45,1,38000,0,0,18.0,0,2,1,-1,6,-1,-1,0,0,-1,-1,-1,-1,3,0,1,16.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,14.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41036.18
ED10851,0,16,24,1,2022,12,5,1800,0,0,0,1,19,21.26,0,0,3,1,0,3,-1,-1,-1,1,-1,-1,0,0,1,-1,-1,0,5,24,5,4,16,1,48,10,-1,0,0,55,1,17000,1,0,42.0,1,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19021.26
ED10852,0,16,44,2,2022,12,6,1600,0,0,0,2,50,0.01,1,0,3,1,0,0,3,3,0,1,-1,-1,0,0,0,-1,-1,0,0,45,-1,1,0,-1,15,4,1,2,0,0,1,0,0,0,28.0,0,0,-1,1,12,-1,0,6,0,-1,-1,-1,-1,1,0,0,49.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,50.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50000.01
ED10853,0,16,24,1,2022,12,5,1700,0,1,0,2,19,0.38,0,0,5,1,0,0,1,2,0,2,-1,-1,0,0,1,-1,-1,0,0,24,-1,1,0,-1,15,8,1,8,0,0,1,0,0,0,69.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,29.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,34.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19000.38
ED10854,0,16,24,1,2022,12,5,1700,0,1,0,3,34,40.24,0,0,2,0,0,0,2,3,0,2,-1,-1,0,0,2,-1,-1,0,5,24,0,4,70,6,48,10,1,3,0,60,1,42000,1,0,58.0,1,0,-1,-1,12,-1,0,0,0,-1,-1,-1,-1,4,0,0,33.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,57.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,34040.24
ED10855,0,16,24,1,2022,12,5,1700,0,1,0,2,34,40.64,0,0,2,1,0,0,2,2,0,2,-1,-1,0,0,1,-1,-1,0,5,24,0,4,70,6,48,10,1,3,0,60,1,42000,1,0,33.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,44.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,15.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34040.64
ED10856,0,16,44,2,2022,12,6,1600,0,0,0,1,34,35.35,0,0,4,1,1,3,6,4,3,1,11,-1,0,0,2,-1,-1,0,5,45,0,6,22,1,72,10,-1,0,0,60,0,75000,1,0,31.0,1,0,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34035.35
ED10857,0,23,39,2,2022,12,6,1700,0,0,0,2,46,18.56,0,0,6,4,1,2,7,3,2,1,-1,-1,0,0,2,1,-1,0,2,39,3,4,4,5,56,0,-1,0,0,40,1,19000,1,0,17.0,0,0,-1,1,16,-1,-1,0,0,-1,-1,-1,-1,0,0,1,18.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,23.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46018.56
ED10859,0,16,24,2,2022,12,6,2000,0,0,0,2,19,0.05,0,0,5,0,0,5,1,3,0,1,-1,-1,3,0,1,-1,-1,0,4,24,-1,4,48,0,68,0,-1,0,0,0,0,0,1,1,36.0,1,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,18.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,24.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19000.05
ED10861,0,3,56,2,2022,12,6,1700,0,0,0,2,79,0.02,1,0,5,1,0,0,1,3,0,1,-1,-1,0,0,1,-1,-1,0,0,57,-1,1,0,-1,15,8,-1,0,0,0,1,0,0,0,50.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,23.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79000.02
ED10862,0,3,56,3,2022,12,7,2100,0,3,0,2,79,0.26,1,0,0,1,0,0,0,3,0,2,-1,-1,0,0,1,-1,-1,1,5,57,0,8,12,1,136,0,-1,0,0,60,0,145000,1,0,52.0,0,0,-1,1,10,19,-1,1,0,-1,-1,-1,-1,1,0,0,39.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,45.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79000.26
